level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	2550	3300	-1	
2	1	1	0	0	0	318	307	1666	50	-1	
3	1	1	1	0	0	318	307	1666	50	-1	
4	1	1	1	1	0	318	307	1666	50	-1	
5	1	1	1	1	1	318	310	114	44	95.755608	Thus,
5	1	1	1	1	2	453	308	101	39	96.789055	what
5	1	1	1	1	3	573	308	14	39	95.586510	I
5	1	1	1	1	4	606	309	64	38	96.769455	did
5	1	1	1	1	5	690	310	37	37	96.456223	in
5	1	1	1	1	6	749	309	63	38	96.468277	the
5	1	1	1	1	7	832	309	195	48	96.470322	preceding
5	1	1	1	1	8	1047	307	209	49	96.283493	Paragraph
5	1	1	1	1	9	1276	309	57	38	96.088799	3.5
5	1	1	1	1	10	1353	322	73	25	96.088799	was
5	1	1	1	1	11	1445	313	128	44	96.568932	repeat
5	1	1	1	1	12	1593	311	36	36	96.877213	in
5	1	1	1	1	13	1649	309	88	38	96.936516	slow
5	1	1	1	1	14	1756	309	142	38	96.579720	motion
5	1	1	1	1	15	1919	309	65	38	96.505768	the
2	1	2	0	0	0	115	365	146	101	-1	
3	1	2	1	0	0	115	365	146	101	-1	
4	1	2	1	1	0	115	365	146	101	-1	
5	1	2	1	1	1	115	365	88	79	27.556885	©
2	1	3	0	0	0	250	544	590	48	-1	
3	1	3	1	0	0	250	544	590	48	-1	
4	1	3	1	1	0	250	544	590	48	-1	
5	1	3	1	1	1	250	544	41	40	96.990601	of
5	1	3	1	1	2	304	545	49	37	96.940193	its
5	1	3	1	1	3	370	544	218	48	96.392372	underlying
5	1	3	1	1	4	604	544	236	40	96.599869	mechanism.
2	1	4	0	0	0	265	426	1719	50	-1	
3	1	4	1	0	0	265	426	1719	50	-1	
4	1	4	1	1	0	265	426	1719	50	-1	
5	1	4	1	1	1	265	433	58	33	96.042839	ast
5	1	4	1	1	2	338	432	86	42	96.042839	part
5	1	4	1	1	3	438	426	39	40	96.847054	of
5	1	4	1	1	4	491	426	152	40	92.489059	Lemma
5	1	4	1	1	5	658	426	52	39	91.775253	7’s
5	1	4	1	1	6	726	426	118	48	96.791901	proof,
5	1	4	1	1	7	860	438	42	27	95.828880	so
5	1	4	1	1	8	918	426	85	40	93.989372	that
5	1	4	1	1	9	1016	439	73	37	93.989372	you
5	1	4	1	1	10	1103	439	70	27	96.696579	can
5	1	4	1	1	11	1189	426	92	39	96.208900	have
5	1	4	1	1	12	1295	440	24	25	96.565468	a
5	1	4	1	1	13	1332	427	204	39	96.503426	somewhat
5	1	4	1	1	14	1550	426	124	40	96.472961	better
5	1	4	1	1	15	1689	426	295	48	96.195915	understanding
2	1	5	0	0	0	252	749	1730	286	-1	
3	1	5	1	0	0	252	749	1730	286	-1	
4	1	5	1	1	0	252	749	1730	51	-1	
5	1	5	1	1	1	252	750	209	38	95.323410	Theorem
5	1	5	1	1	2	481	754	24	35	95.323410	3
5	1	5	1	1	3	531	749	50	51	96.238304	(A
5	1	5	1	1	4	597	753	142	37	96.238304	version
5	1	5	1	1	5	754	750	40	40	93.297470	of
5	1	5	1	1	6	807	750	150	41	84.763512	Gédel’s
5	1	5	1	1	7	972	751	140	40	93.130013	Second
5	1	5	1	1	8	1129	751	305	47	92.093842	Incompleteness
5	1	5	1	1	9	1447	749	198	51	96.260086	Theorem)
5	1	5	1	1	10	1695	751	65	38	90.638458	Let
5	1	5	1	1	11	1787	763	28	27	96.078812	a
5	1	5	1	1	12	1850	751	132	39	96.171997	denote
4	1	5	1	2	0	254	867	1723	50	-1	
5	1	5	1	2	1	254	879	73	34	96.395622	any
5	1	5	1	2	2	339	867	55	50	35.091492	Aj
5	1	5	1	2	3	412	867	228	39	91.981796	encode-able
5	1	5	1	2	4	656	870	121	36	76.258530	ariom
5	1	5	1	2	5	789	873	138	42	96.502861	system
5	1	5	1	2	6	941	869	77	38	96.625725	that
5	1	5	1	2	7	1033	871	31	36	96.430687	is
5	1	5	1	2	8	1078	881	49	26	96.741928	an
5	1	5	1	2	9	1142	870	186	37	92.976738	extension
5	1	5	1	2	10	1343	868	42	48	93.265640	of
5	1	5	1	2	11	1393	868	95	40	92.008530	PA+
5	1	5	1	2	12	1505	869	73	38	96.873215	and
5	1	5	1	2	13	1590	867	115	39	96.901794	which
5	1	5	1	2	14	1718	870	33	36	96.445213	is
5	1	5	1	2	15	1765	871	212	36	96.896973	consistent.
4	1	5	1	3	0	259	982	1722	53	-1	
5	1	5	1	3	1	259	982	74	38	93.121086	The
5	1	5	1	3	2	352	984	122	37	76.694885	aziom
5	1	5	1	3	3	492	988	137	43	96.177437	system
5	1	5	1	3	4	663	996	28	26	94.312271	a
5	1	5	1	3	5	733	983	86	39	95.555443	then
5	1	5	1	3	6	839	988	132	34	96.464043	cannot
5	1	5	1	3	7	989	996	109	35	96.464043	prove
5	1	5	1	3	8	1118	984	57	38	96.697487	the
5	1	5	1	3	9	1194	984	47	51	78.673134	II}
5	1	5	1	3	10	1267	984	166	48	93.299019	theorem,
5	1	5	1	3	11	1459	982	113	51	50.662872	Cons(
5	1	5	1	3	12	1593	982	77	51	88.793091	a),
5	1	5	1	3	13	1730	984	184	48	83.152794	declaring
5	1	5	1	3	14	1932	986	49	36	94.716522	its
2	1	6	0	0	0	255	1100	339	47	-1	
3	1	6	1	0	0	255	1100	339	47	-1	
4	1	6	1	1	0	255	1100	339	47	-1	
5	1	6	1	1	1	255	1110	80	26	96.607658	own
5	1	6	1	1	2	354	1100	240	47	95.640984	consistency.
2	1	7	0	0	0	254	1303	1722	548	-1	
3	1	7	1	0	0	254	1303	1722	281	-1	
4	1	7	1	1	0	321	1303	1653	49	-1	
5	1	7	1	1	1	321	1303	144	38	96.468483	Proof:
5	1	7	1	1	2	512	1304	56	46	96.364914	By
5	1	7	1	1	3	589	1305	140	37	96.731689	similar
5	1	7	1	1	4	751	1306	194	46	96.651611	reasoning
5	1	7	1	1	5	966	1316	40	26	96.948761	as
5	1	7	1	1	6	1029	1316	72	27	96.901718	was
5	1	7	1	1	7	1123	1306	89	38	96.450996	used
5	1	7	1	1	8	1235	1307	37	35	95.815926	in
5	1	7	1	1	9	1295	1306	150	37	92.641029	Lemma
5	1	7	1	1	10	1465	1304	53	38	90.441147	7’s
5	1	7	1	1	11	1539	1304	116	46	96.789665	proof.
5	1	7	1	1	12	1697	1304	42	38	95.878098	In
5	1	7	1	1	13	1760	1305	214	45	95.878098	particular,
4	1	7	1	2	0	254	1419	1722	48	-1	
5	1	7	1	2	1	254	1419	66	37	96.924545	the
5	1	7	1	2	2	336	1431	104	26	96.566650	same
5	1	7	1	2	3	457	1421	195	46	96.513351	reasoning
5	1	7	1	2	4	669	1420	86	38	96.263023	that
5	1	7	1	2	5	775	1420	152	37	96.008972	Lemma
5	1	7	1	2	6	929	1415	24	57	96.286400	7
5	1	7	1	2	7	983	1420	89	37	96.723709	used
5	1	7	1	2	8	1091	1425	40	33	96.548241	to
