level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	30	10	1186	2939	12	33	32.395493	|
5	1	1	1	30	11	1249	2929	11	42	7.585640	-
5	1	1	1	30	12	1280	2933	33	30	52.948837	i
5	1	1	1	30	13	1376	2951	5	1	15.715729	ae
5	1	1	1	30	14	1502	2913	39	57	47.207294	és
5	1	1	1	30	15	1610	2958	12	1	82.113747	=
5	1	1	1	30	16	2486	2969	3	6	6.213882	'
4	1	1	1	31	0	668	2966	1830	104	-1	
5	1	1	1	31	1	230	2984	640	86	9.858780	eu
5	1	1	1	31	2	1222	2966	1276	101	29.200043	ee
4	1	1	1	32	0	248	3005	2144	38	-1	
5	1	1	1	32	1	248	3016	4	4	0.000000	y
5	1	1	1	32	2	539	3031	2	6	51.355495	,
5	1	1	1	32	3	662	3013	7	5	33.692200	4
5	1	1	1	32	4	734	3015	7	15	61.406891	,
5	1	1	1	32	5	778	3031	2	4	37.010742	YY
5	1	1	1	32	6	854	3013	60	20	35.193550	ae
5	1	1	1	32	7	1052	3016	22	23	40.091522	tf
5	1	1	1	32	8	1277	3035	8	6	38.515221	4
5	1	1	1	32	9	1373	3022	29	18	41.819118	st
5	1	1	1	32	10	1461	3021	20	16	15.986130	a
5	1	1	1	32	11	1564	3009	61	29	48.248554	ie
5	1	1	1	32	12	1808	3005	33	26	27.328979	+
5	1	1	1	32	13	1942	3027	5	4	29.987213	:
5	1	1	1	32	14	2388	3036	4	7	38.867310	;
4	1	1	1	33	0	259	2976	2176	107	-1	
5	1	1	1	33	1	259	2981	77	102	55.350761	~
5	1	1	1	33	2	429	2985	272	92	34.158127	prem
5	1	1	1	33	3	725	3034	31	35	26.606895	i
5	1	1	1	33	4	773	3042	29	27	50.190414	Bn
5	1	1	1	33	5	850	3061	16	9	89.283302	~
5	1	1	1	33	6	894	2981	201	88	33.515694	ar
5	1	1	1	33	7	1153	3046	23	22	0.000000	-
5	1	1	1	33	8	1217	3032	59	36	0.000000	a
5	1	1	1	33	9	1292	3010	148	68	0.000000	T1O%9
5	1	1	1	33	10	1460	3043	38	22	9.384491	—
5	1	1	1	33	11	1575	3022	39	41	0.000000	—
5	1	1	1	33	12	1683	3079	5	4	41.256336	;
5	1	1	1	33	13	1715	3037	136	45	23.997383	——
5	1	1	1	33	14	1937	2976	96	102	0.000000	us
5	1	1	1	33	15	2067	3042	3	3	0.000000	:
5	1	1	1	33	16	2371	3040	64	43	82.704895	—
4	1	1	1	34	0	337	3082	2060	92	-1	
5	1	1	1	34	1	337	3138	2	2	54.162056	oh
5	1	1	1	34	2	366	3086	528	88	35.109367	FRR
5	1	1	1	34	3	767	3078	149	111	40.765045	a
5	1	1	1	34	4	1037	3082	456	89	30.643456	CRS
5	1	1	1	34	5	1516	3123	104	46	27.673157	a
5	1	1	1	34	6	1650	3106	311	58	29.944374	ee
5	1	1	1	34	7	2150	3144	22	18	39.257389	ee
4	1	1	1	35	0	1294	3176	1151	25	-1	
5	1	1	1	35	1	1294	3192	93	7	27.069107	at
5	1	1	1	35	2	1512	3184	146	17	34.979256	ray
5	1	1	1	35	3	1828	3176	260	29	3.727005	—————
5	1	1	1	35	4	2279	3176	166	25	51.683674	ear
4	1	1	1	36	0	487	3197	2017	59	-1	
5	1	1	1	36	1	486	3200	202	44	31.831268	me
5	1	1	1	36	2	744	3205	106	36	60.049034	Dae
5	1	1	1	36	3	897	3231	7	11	27.281921	yw
5	1	1	1	36	4	973	3203	157	39	52.977367	r=
5	1	1	1	36	5	1162	3211	13	11	52.770081	>
5	1	1	1	36	6	1217	3198	206	45	16.166420	Oo
5	1	1	1	36	7	1623	3197	193	42	31.516510	eee
5	1	1	1	36	8	1926	3199	20	57	28.440216	se
5	1	1	1	36	9	1964	3215	29	18	19.079712	is
5	1	1	1	36	10	2017	3203	32	39	37.078671	to
5	1	1	1	36	11	2266	3208	98	27	41.757057	ifn,
5	1	1	1	36	12	2392	3207	11	15	0.000000	t.!
5	1	1	1	36	13	2497	3201	7	18	35.735352	4
4	1	1	1	37	0	542	3211	1958	89	-1	
5	1	1	1	37	1	542	3289	17	7	0.000000	ib
5	1	1	1	37	2	594	3259	81	39	37.138214	Sia
5	1	1	1	37	3	707	3226	60	70	15.932968	Se
5	1	1	1	37	4	794	3225	26	34	22.520767	a
5	1	1	1	37	5	835	3228	62	42	20.261780	pag
5	1	1	1	37	6	964	3279	19	14	19.010780	BMD
5	1	1	1	37	7	1033	3221	62	79	0.000000	Sines
5	1	1	1	37	8	1190	3211	104	89	53.906693	te
5	1	1	1	37	9	1575	3227	197	65	0.000000	MDS.
5	1	1	1	37	10	1805	3248	13	25	19.045296	ea
5	1	1	1	37	11	1924	3270	4	6	25.170860	a
5	1	1	1	37	12	2159	3270	100	20	23.838760	Pe
5	1	1	1	37	13	2358	3289	3	2	25.558784	he
5	1	1	1	37	14	2489	3270	11	21	42.919693	d
