level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	11	1	2	3	757	1732	63	114	0.000000	7r
5	1	11	1	2	4	830	1785	173	48	38.909336	ALL
5	1	11	1	2	5	1017	1728	96	119	25.355476	tp
5	1	11	1	2	6	1161	1728	146	119	58.510216	ard
5	1	11	1	2	7	1399	1732	55	94	82.177872	4
5	1	11	1	2	8	1450	1728	114	119	57.133289	Os
2	1	12	0	0	0	1894	2058	235	61	-1	
3	1	12	1	0	0	1894	2058	235	61	-1	
4	1	12	1	1	0	2105	2058	24	22	-1	
5	1	12	1	1	1	2105	2058	24	22	0.000000	~“
4	1	12	1	2	0	2007	2069	7	13	-1	
5	1	12	1	2	1	2007	2069	7	13	13.081627	,
4	1	12	1	3	0	1894	2071	212	32	-1	
5	1	12	1	3	1	1894	2097	4	6	36.046108	=
5	1	12	1	3	2	1964	2086	25	15	40.021969	+
5	1	12	1	3	3	2082	2071	24	31	68.384697	*
4	1	12	1	4	0	1900	2096	114	23	-1	
5	1	12	1	4	1	1900	2096	114	23	32.749748	77
5	1	12	1	4	2	1986	2092	30	35	77.342323	&
2	1	13	0	0	0	2089	2108	52	13	-1	
3	1	13	1	0	0	2089	2108	52	13	-1	
4	1	13	1	1	0	2089	2108	52	13	-1	
5	1	13	1	1	1	2089	2108	52	13	30.096291	——
2	1	14	0	0	0	1361	2458	727	94	-1	
3	1	14	1	0	0	1361	2458	727	94	-1	
4	1	14	1	1	0	1361	2458	727	94	-1	
5	1	14	1	1	1	1361	2458	222	94	37.426811	Sete
5	1	14	1	1	2	1674	2543	3	6	42.167282	—
5	1	14	1	1	3	1768	2460	320	85	44.660282	egqealit
2	1	15	0	0	0	1912	2668	14	14	-1	
3	1	15	1	0	0	1912	2668	14	14	-1	
4	1	15	1	1	0	1912	2668	14	14	-1	
5	1	15	1	1	1	1912	2668	14	14	95.000000	 
2	1	16	0	0	0	1725	2670	197	48	-1	
3	1	16	1	0	0	1725	2670	197	48	-1	
4	1	16	1	1	0	1725	2670	197	48	-1	
5	1	16	1	1	1	1725	2670	197	48	41.558601	ag
5	1	16	1	1	2	1891	2640	35	82	43.495621	De
