level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	3	1	1	15	2267	882	17	75	96.929031	needed
5	1	3	1	1	16	2263	968	22	59	96.847771	proof
5	1	3	1	1	17	2267	1036	17	45	96.253792	that
5	1	3	1	1	18	2262	1093	22	100	93.285278	Equation
5	1	3	1	1	19	2261	1205	24	60	88.979950	(11)’s
5	1	3	1	1	20	2265	1278	17	107	94.877029	statement
5	1	3	1	1	21	2265	1409	18	37	57.169537	=U
5	1	3	1	1	22	2265	1469	16	73	84.197174	cannot
5	1	3	1	1	23	2265	1554	18	24	95.874557	be
5	1	3	1	1	24	2265	1589	18	59	94.928421	valid.
5	1	3	1	1	25	2265	1668	18	42	94.928421	The
5	1	3	1	1	26	2265	1721	18	43	89.163910	first
5	1	3	1	1	27	2261	1776	21	56	89.163910	point
5	1	3	1	1	28	2265	1843	17	16	96.543755	is
4	1	3	1	2	0	2234	90	29	1769	-1	
5	1	3	1	2	1	2245	90	17	46	96.540939	that
5	1	3	1	2	2	2244	148	18	50	93.263756	Item
5	1	3	1	2	3	2239	210	24	33	93.158325	(B)
5	1	3	1	2	4	2240	255	22	80	96.842575	implies
5	1	3	1	2	5	2244	344	17	47	96.699570	that
5	1	3	1	2	6	2244	401	17	50	96.929832	both
5	1	3	1	2	7	2243	463	18	110	93.269196	Definition
5	1	3	1	2	8	2242	584	17	27	90.551041	1’s
5	1	3	1	2	9	2242	625	18	88	96.847183	“Formal
5	1	3	1	2	10	2237	723	22	103	96.619194	Encoding
5	1	3	1	2	11	2242	836	17	22	92.677177	of
5	1	3	1	2	12	2241	866	18	157	92.660263	Paradox-ZFC”
5	1	3	1	2	13	2236	1038	24	94	95.935379	(denoted
5	1	3	1	2	14	2241	1142	12	21	92.450882	as
5	1	3	1	2	15	2237	1184	23	23	82.762840	¢*
5	1	3	1	2	16	2235	1231	24	7	92.739777	)
5	1	3	1	2	17	2240	1261	18	39	96.388008	and
5	1	3	1	2	18	2241	1311	16	25	96.913551	its
5	1	3	1	2	19	2240	1349	18	61	96.715187	“Dual
5	1	3	1	2	20	2235	1421	22	103	96.645927	Encoding
5	1	3	1	2	21	2240	1533	18	22	93.195099	of
5	1	3	1	2	22	2240	1564	17	156	91.724976	Paradox-ZFC”
5	1	3	1	2	23	2234	1734	24	94	96.872299	(denoted
5	1	3	1	2	24	2239	1838	13	21	96.977806	as
4	1	3	1	3	0	2209	91	30	1768	-1	
5	1	3	1	3	1	2214	91	25	132	38.206429	~*([¢*])
5	1	3	1	3	2	2213	253	24	7	39.508930	)
5	1	3	1	3	3	2218	282	16	54	95.589722	must
5	1	3	1	3	4	2218	346	17	81	96.811798	contain
5	1	3	1	3	5	2217	436	18	72	96.955727	formal
5	1	3	1	3	6	2217	518	18	89	96.773834	Boolean
5	1	3	1	3	7	2217	616	17	67	94.654930	values
5	1	3	1	3	8	2217	694	17	23	94.654930	of
5	1	3	1	3	9	2216	724	18	64	93.275543	either
5	1	3	1	3	10	2217	799	17	38	92.978683	“T”
5	1	3	1	3	11	2210	850	25	62	96.872734	(true)
5	1	3	1	3	12	2216	923	18	22	93.301682	of
5	1	3	1	3	13	2216	955	17	36	90.724304	“F”
5	1	3	1	3	14	2210	1005	25	65	96.757385	(false)
5	1	3	1	3	15	2215	1081	17	63	96.844658	under
5	1	3	1	3	16	2215	1153	17	63	92.855286	under
5	1	3	1	3	17	2215	1235	17	32	89.616959	e’s
5	1	3	1	3	18	2215	1277	17	71	96.185921	formal
5	1	3	1	3	19	2214	1357	18	116	96.926231	framework
5	1	3	1	3	20	2214	1482	18	30	96.946220	for
5	1	3	1	3	21	2210	1521	22	87	93.306015	defining
5	1	3	1	3	22	2214	1617	18	132	93.029793	truth-values
5	1	3	1	3	23	2209	1759	22	57	96.781013	using
5	1	3	1	3	24	2214	1826	17	33	97.006058	the
4	1	3	1	4	0	2184	92	27	1764	-1	
5	1	3	1	4	1	2190	92	21	119	96.628647	“Decipher”
5	1	3	1	4	2	2193	222	18	93	96.420746	function
5	1	3	1	4	3	2193	322	18	52	96.420746	from
5	1	3	1	4	4	2193	383	17	50	96.903267	Item
5	1	3	1	4	5	2192	442	17	10	96.914635	9
5	1	3	1	4	6	2192	462	18	23	96.754272	of
5	1	3	1	4	7	2192	490	18	81	93.200714	Section
5	1	3	1	4	8	2192	581	4	4	90.817123	.
5	1	3	1	4	9	2186	600	24	30	96.890862	(In
5	1	3	1	4	10	2191	639	17	58	96.890862	other
5	1	3	1	4	11	2187	704	21	71	96.863480	words,
5	1	3	1	4	12	2191	785	17	15	96.713005	it
5	1	3	1	4	13	2187	809	21	102	96.771454	precludes
5	1	3	1	4	14	2190	919	18	35	96.155167	the
5	1	3	1	4	15	2187	963	21	98	96.888992	Decipher
5	1	3	1	4	16	2190	1067	18	90	96.888992	function
5	1	3	1	4	17	2190	1166	18	50	96.898720	from
5	1	3	1	4	18	2184	1225	23	101	96.473747	assigning
5	1	3	1	4	19	2189	1333	17	56	96.916443	these
5	1	3	1	4	20	2185	1397	21	110	96.830894	predicates
5	1	3	1	4	21	2189	1516	12	12	93.305885	a
5	1	3	1	4	22	2184	1536	22	171	92.574936	psuedo-Boolean
5	1	3	1	4	23	2188	1716	17	65	96.392616	values
5	1	3	1	4	24	2188	1790	18	22	93.301033	of
5	1	3	1	4	25	2189	1820	16	36	92.918861	“B”
4	1	3	1	5	0	2159	90	27	1769	-1	
5	1	3	1	5	1	2168	90	13	22	92.996773	or
5	1	3	1	5	2	2168	123	18	38	92.699982	“U”
5	1	3	1	5	3	2167	174	18	64	93.181557	under
5	1	3	1	5	4	2167	255	17	33	78.871445	e’s
5	1	3	1	5	5	2166	297	19	118	96.570984	framework
5	1	3	1	5	6	2166	423	18	31	96.947128	for
5	1	3	1	5	7	2161	462	23	102	96.587799	assigning
5	1	3	1	5	8	2166	573	17	57	96.746048	truth
5	1	3	1	5	9	2160	639	24	84	96.262299	values.)
5	1	3	1	5	10	2166	737	17	21	97.003914	In
5	1	3	1	5	11	2165	768	17	57	96.848709	order
5	1	3	1	5	12	2165	833	16	23	96.968414	to
5	1	3	1	5	13	2161	865	21	98	96.931885	complete
5	1	3	1	5	14	2164	972	13	36	96.809418	our
5	1	3	1	5	15	2160	1017	22	59	96.968895	proof
5	1	3	1	5	16	2160	1082	21	26	96.820244	by
5	1	3	1	5	17	2160	1117	21	153	96.397354	contradiction,
5	1	3	1	5	18	2163	1279	13	27	96.980843	we
5	1	3	1	5	19	2163	1317	18	49	96.980843	need
5	1	3	1	5	20	2163	1374	16	22	96.996361	to
5	1	3	1	5	21	2163	1406	18	53	96.870827	show
5	1	3	1	5	22	2163	1467	18	46	96.878571	that
5	1	3	1	5	23	2163	1522	17	56	96.878571	there
5	1	3	1	5	24	2163	1587	17	60	96.669563	exists
5	1	3	1	5	25	2163	1658	12	25	96.987854	no
5	1	3	1	5	26	2159	1693	21	42	96.215149	pair
5	1	3	1	5	27	2163	1744	18	21	96.949448	of
5	1	3	1	5	28	2163	1773	17	86	97.008354	Boolean
4	1	3	1	6	0	2132	88	27	1771	-1	
5	1	3	1	6	1	2142	88	17	68	96.310150	values
5	1	3	1	6	2	2141	165	18	46	96.806053	that
5	1	3	1	6	3	2141	222	12	36	96.806053	can
5	1	3	1	6	4	2141	269	17	26	96.443352	be
5	1	3	1	6	5	2136	305	22	92	96.545464	assigned
5	1	3	1	6	6	2140	406	16	22	96.915459	to
5	1	3	1	6	7	2140	437	17	56	96.972740	these
5	1	3	1	6	8	2140	502	16	39	96.830765	two
5	1	3	1	6	9	2135	552	22	108	96.737671	encodings
5	1	3	1	6	10	2139	669	18	31	93.185143	for
5	1	3	1	6	11	2139	710	18	146	92.958557	Paradox-ZFC
5	1	3	1	6	12	2138	866	18	64	93.288040	under
5	1	3	1	6	13	2138	947	12	10	93.012337	e
5	1	3	1	6	14	2138	975	18	46	96.340645	that
5	1	3	1	6	15	2138	1031	17	47	96.340645	does
5	1	3	1	6	16	2137	1087	16	35	96.352898	not
5	1	3	1	6	17	2137	1132	18	61	96.692162	result
5	1	3	1	6	18	2138	1203	17	21	93.334969	in
5	1	3	1	6	19	2137	1233	13	12	93.334969	a
5	1	3	1	6	20	2133	1254	21	148	96.849213	contradictory
5	1	3	1	6	21	2136	1411	18	143	96.710579	circumstance
5	1	3	1	6	22	2136	1562	18	50	96.807632	from
5	1	3	1	6	23	2132	1622	21	79	96.924629	arising.
5	1	3	1	6	24	2137	1715	16	21	96.925987	In
5	1	3	1	6	25	2132	1745	21	114	96.345299	particular,
4	1	3	1	7	0	2109	88	24	756	-1	
5	1	3	1	7	1	2116	88	17	58	96.938896	there
5	1	3	1	7	2	2115	155	13	32	96.895767	are
5	1	3	1	7	3	2115	197	16	39	96.963814	two
5	1	3	1	7	4	2115	247	13	55	96.941521	cases
5	1	3	1	7	5	2115	311	17	46	96.740601	that
5	1	3	1	7	6	2115	368	17	50	96.843102	need
5	1	3	1	7	7	2115	427	15	22	96.778976	to
5	1	3	1	7	8	2114	458	18	26	96.290863	be
5	1	3	1	7	9	2113	494	18	117	96.290863	considered
5	1	3	1	7	10	2113	619	16	22	96.695793	to
5	1	3	1	7	11	2109	649	22	72	96.838722	justify
5	1	3	1	7	12	2113	730	17	41	96.513115	this
5	1	3	1	7	13	2113	781	17	63	96.513115	claim:
2	1	4	0	0	0	1956	100	130	1760	-1	
3	1	4	1	0	0	1956	100	130	1760	-1	
4	1	4	1	1	0	2059	100	27	1758	-1	
5	1	4	1	1	1	2068	100	18	58	0.000000	Case
5	1	4	1	1	2	2068	168	17	17	0.000000	I.
5	1	4	1	1	3	2068	216	17	41	96.584976	The
5	1	4	1	1	4	2067	268	16	108	93.284264	sentences
5	1	4	1	1	5	2062	394	23	24	10.877266	¢*
5	1	4	1	1	6	2066	441	17	40	93.047958	and
5	1	4	1	1	7	2060	499	25	130	0.000000	~*([¢*])
5	1	4	1	1	8	2065	651	17	51	95.424644	have
5	1	4	1	1	9	2061	713	21	90	96.564285	opposite
5	1	4	1	1	10	2064	814	18	87	96.273842	Boolean
5	1	4	1	1	11	2064	911	18	76	96.273842	values:
5	1	4	1	1	12	2059	1000	24	47	87.272255	(i.e.
5	1	4	1	1	13	2064	1060	12	36	96.780861	one
5	1	4	1	1	14	2064	1105	17	15	96.780861	is
5	1	4	1	1	15	2060	1129	21	127	96.757851	represented
5	1	4	1	1	16	2063	1265	17	63	91.359856	under
5	1	4	1	1	17	2063	1343	17	31	90.377174	e’s
5	1	4	1	1	18	2059	1386	21	117	95.332596	“Decipher”
5	1	4	1	1	19	2063	1514	18	108	96.450333	formalism
5	1	4	1	1	20	2059	1632	20	24	96.998947	by
5	1	4	1	1	21	2062	1665	17	34	96.961311	the
5	1	4	1	1	22	2062	1708	17	87	96.679893	Boolean
5	1	4	1	1	23	2062	1803	17	55	96.816406	value
4	1	4	1	2	0	2031	169	29	1690	-1	
5	1	4	1	2	1	2042	169	18	23	93.292770	of
5	1	4	1	2	2	2042	201	17	38	82.282761	“T”
5	1	4	1	2	3	2036	255	24	39	96.574417	(for
5	1	4	1	2	4	2036	305	24	60	96.574417	True)
5	1	4	1	2	5	2041	377	17	40	96.718445	and
5	1	4	1	2	6	2040	427	18	35	96.806435	the
5	1	4	1	2	7	2040	473	18	58	96.997375	other
5	1	4	1	2	8	2036	542	22	25	96.888397	by
5	1	4	1	2	9	2040	579	18	25	96.959763	its
5	1	4	1	2	10	2035	616	22	94	96.749901	negation
5	1	4	1	2	11	2039	720	19	22	93.227501	of
5	1	4	1	2	12	2040	753	17	46	55.022072	“F”’
5	1	4	1	2	13	2034	829	24	25	62.030518	):
5	1	4	1	2	14	2038	869	18	49	96.990509	This
5	1	4	1	2	15	2038	929	13	44	96.796417	case
5	1	4	1	2	16	2038	984	18	15	96.584068	is
5	1	4	1	2	17	2038	1011	18	101	96.584068	infeasible
5	1	4	1	2	18	2037	1122	18	85	96.875999	because
5	1	4	1	2	19	2037	1217	18	17	96.085052	it
5	1	4	1	2	20	2037	1244	18	65	96.085052	would
5	1	4	1	2	21	2037	1320	18	73	96.783524	violate
5	1	4	1	2	22	2034	1403	21	100	93.286774	Equation
5	1	4	1	2	23	2032	1515	24	46	62.642067	(8)’s
5	1	4	1	2	24	2037	1573	18	96	96.472610	invariant
5	1	4	1	2	25	2031	1682	24	70	96.472610	(which
5	1	4	1	2	26	2037	1763	17	96	96.955055	indicates
4	1	4	1	3	0	2005	169	28	1691	-1	
5	1	4	1	3	1	2015	169	18	45	96.637444	that
5	1	4	1	3	2	2015	224	17	35	96.333969	the
5	1	4	1	3	3	2015	269	15	39	96.437462	two
5	1	4	1	3	4	2014	319	17	110	96.160423	concerned
5	1	4	1	3	5	2010	439	21	112	96.546959	predicates
5	1	4	1	3	6	2013	560	13	34	96.959282	are
5	1	4	1	3	7	2009	604	22	92	96.602585	logically
5	1	4	1	3	8	2007	705	24	128	96.774368	equivalent).
5	1	4	1	3	9	2012	849	18	106	96.810356	Moreover
5	1	4	1	3	10	2008	964	22	100	96.312698	Equation
5	1	4	1	3	11	2006	1077	25	30	96.748703	(8)
5	1	4	1	3	12	2011	1119	18	18	92.375153	is
5	1	4	1	3	13	2007	1147	21	105	92.375153	proveable
5	1	4	1	3	14	2011	1263	17	66	93.249771	under
5	1	4	1	3	15	2011	1338	18	68	82.702759	ZFC’s
5	1	4	1	3	16	2007	1417	21	57	96.731438	logic,
5	1	4	1	3	17	2010	1487	18	40	95.828331	and
5	1	4	1	3	18	2010	1537	18	52	96.276955	Item
5	1	4	1	3	19	2005	1601	24	36	96.631248	(A)
5	1	4	1	3	20	2006	1651	22	98	73.937195	explicitly
5	1	4	1	3	21	2010	1761	18	99	96.324135	indicated
4	1	4	1	4	0	1980	170	27	1687	-1	
5	1	4	1	4	1	1990	170	17	44	92.476280	that
5	1	4	1	4	2	1990	232	11	9	91.400658	e
5	1	4	1	4	3	1989	258	18	14	66.410660	’s
5	1	4	1	4	4	1986	282	21	159	96.350105	interpretation
5	1	4	1	4	5	1985	452	21	23	96.350105	of
5	1	4	1	4	6	1989	483	17	33	96.991127	the
5	1	4	1	4	7	1988	526	17	56	96.866608	truth
5	1	4	1	4	8	1988	593	17	17	96.777107	is
5	1	4	1	4	9	1987	621	17	113	96.384987	consistent
5	1	4	1	4	10	1987	744	17	46	93.298225	with
5	1	4	1	4	11	1987	800	18	69	45.340790	ZFO’s
5	1	4	1	4	12	1986	879	18	66	96.501999	model
5	1	4	1	4	13	1983	955	21	22	96.911926	of
5	1	4	1	4	14	1986	986	18	31	96.816483	the
5	1	4	1	4	15	1986	1028	18	61	96.583992	truth.
5	1	4	1	4	16	1982	1102	22	72	96.995644	Hence,
5	1	4	1	4	17	1982	1183	21	101	93.280205	Equation
5	1	4	1	4	18	1980	1295	24	46	85.820885	(8)’s
5	1	4	1	4	19	1986	1351	17	96	96.273300	invariant
5	1	4	1	4	20	1985	1456	15	52	96.711700	must
5	1	4	1	4	21	1985	1518	17	40	96.454742	also
5	1	4	1	4	22	1985	1568	17	25	96.917030	be
5	1	4	1	4	23	1985	1602	12	46	96.686012	seen
5	1	4	1	4	24	1985	1656	12	22	96.973083	as
5	1	4	1	4	25	1985	1686	17	52	96.703033	valid
5	1	4	1	4	26	1985	1748	17	62	93.088310	under
5	1	4	1	4	27	1985	1827	16	30	91.253250	e’s
4	1	4	1	5	0	1956	169	26	1416	-1	
5	1	4	1	5	1	1961	169	21	155	96.403618	interpretation
5	1	4	1	5	2	1964	332	17	23	96.651405	of
5	1	4	1	5	3	1960	361	20	65	96.548248	truth,
5	1	4	1	5	4	1963	435	17	65	96.548248	which
5	1	4	1	5	5	1963	510	17	16	96.967964	is
5	1	4	1	5	6	1959	536	21	92	96.621269	formally
5	1	4	1	5	7	1962	637	18	87	96.873672	denoted
5	1	4	1	5	8	1962	734	12	21	93.306129	as
5	1	4	1	5	9	1958	765	22	93	59.710232	Systemz
5	1	4	1	5	10	1956	865	7	4	82.755569	,
5	1	4	1	5	11	1956	892	24	64	56.259254	zrc(e)
5	1	4	1	5	12	1962	967	4	5	84.847412	.
5	1	4	1	5	13	1958	985	20	61	96.683891	Thus,
5	1	4	1	5	14	1961	1056	12	25	96.823883	an
5	1	4	1	5	15	1960	1091	18	131	96.295601	unavoidable
5	1	4	1	5	16	1960	1231	17	146	96.213547	contradiction
5	1	4	1	5	17	1960	1386	17	60	96.829613	arises
5	1	4	1	5	18	1961	1455	16	21	96.644630	in
5	1	4	1	5	19	1960	1484	17	40	96.644630	this
5	1	4	1	5	20	1960	1534	12	51	96.905960	case.
2	1	5	0	0	0	1805	98	129	1759	-1	
3	1	5	1	0	0	1805	98	129	1759	-1	
4	1	5	1	1	0	1905	98	29	1759	-1	
5	1	5	1	1	1	1916	98	18	59	79.839676	Case
5	1	5	1	1	2	1916	166	16	29	79.839676	II.
5	1	5	1	1	3	1915	226	17	42	96.323708	The
5	1	5	1	1	4	1915	280	16	107	93.186096	sentences
5	1	5	1	1	5	1911	409	22	24	12.392433	¢*
5	1	5	1	1	6	1914	459	17	41	88.185028	and
5	1	5	1	1	7	1908	520	25	134	0.000000	y*([¢*])
5	1	5	1	1	8	1913	678	17	50	78.778732	have
5	1	5	1	1	9	1913	740	17	33	96.934151	the
5	1	5	1	1	10	1912	785	13	56	96.508209	same
5	1	5	1	1	11	1912	853	18	88	96.687035	Boolean
5	1	5	1	1	12	1912	952	17	76	95.795563	values:
5	1	5	1	1	13	1912	1054	17	48	95.795563	This
5	1	5	1	1	14	1911	1112	13	44	96.135002	case
5	1	5	1	1	15	1911	1166	18	17	96.840988	is
