level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	7	1	4	1	1449	80	21	79	96.602913	strictly
5	1	7	1	4	2	1452	167	17	76	96.795273	weaker
5	1	7	1	4	3	1452	252	18	51	96.361252	form
5	1	7	1	4	4	1451	313	18	22	96.958710	of
5	1	7	1	4	5	1445	343	25	150	93.288605	replacement).
3	1	7	2	0	0	1342	80	101	1771	-1	
4	1	7	2	1	0	1417	128	26	1723	-1	
5	1	7	2	1	1	1425	128	18	42	96.730850	The
5	1	7	2	1	2	1421	180	22	110	96.408737	surprising
5	1	7	2	1	3	1422	300	19	70	96.792244	aspect
5	1	7	2	1	4	1425	380	18	22	96.799576	of
5	1	7	2	1	5	1425	410	17	98	95.013649	Theorem
5	1	7	2	1	6	1425	517	16	12	95.013649	3
5	1	7	2	1	7	1424	539	18	16	96.560707	is
5	1	7	2	1	8	1424	565	17	47	95.583557	that
5	1	7	2	1	9	1424	621	17	16	96.609406	it
5	1	7	2	1	10	1423	648	17	118	96.784348	establishes
5	1	7	2	1	11	1422	775	18	46	96.836861	that
5	1	7	2	1	12	1422	830	18	57	96.184425	there
5	1	7	2	1	13	1422	896	17	16	96.184425	is
5	1	7	2	1	14	1422	923	13	12	94.187927	a
5	1	7	2	1	15	1418	944	17	46	96.555099	very
5	1	7	2	1	16	1422	999	18	139	96.337196	fundamental
5	1	7	2	1	17	1418	1146	21	98	95.035118	difficulty
5	1	7	2	1	18	1421	1253	17	49	96.681015	with
5	1	7	2	1	19	1421	1312	17	35	92.756111	the
5	1	7	2	1	20	1417	1356	21	159	92.710449	Replacement’s
5	1	7	2	1	21	1420	1525	17	39	91.863396	and
5	1	7	2	1	22	1420	1574	18	116	91.863396	Selection’s
5	1	7	2	1	23	1420	1699	17	101	96.178139	schemata
5	1	7	2	1	24	1420	1809	15	21	95.435776	at
5	1	7	2	1	25	1420	1840	12	11	95.435776	a
4	1	7	2	2	0	1391	80	27	1771	-1	
5	1	7	2	2	1	1396	80	22	130	96.684364	surprisingly
5	1	7	2	2	2	1400	220	18	35	96.795769	low
5	1	7	2	2	3	1400	267	17	54	96.520523	level.
5	1	7	2	2	4	1400	337	17	23	96.759392	In
5	1	7	2	2	5	1395	370	22	116	96.520432	particular,
5	1	7	2	2	6	1398	497	18	98	93.105484	Theorem
5	1	7	2	2	7	1398	605	18	29	90.914612	3’s
5	1	7	2	2	8	1395	645	21	60	96.535927	proof
5	1	7	2	2	9	1392	713	25	75	96.756950	(unlike
5	1	7	2	2	10	1398	798	17	98	93.165443	Theorem
5	1	7	2	2	11	1397	906	18	28	91.972816	2’s
5	1	7	2	2	12	1391	945	24	68	96.933678	proof)
5	1	7	2	2	13	1397	1024	17	34	96.884689	did
5	1	7	2	2	14	1397	1068	15	35	96.897903	not
5	1	7	2	2	15	1396	1114	13	47	96.849403	even
5	1	7	2	2	16	1392	1172	21	76	96.994720	require
5	1	7	2	2	17	1395	1258	18	34	96.995323	the
5	1	7	2	2	18	1395	1302	19	116	96.740669	formalized
5	1	7	2	2	19	1395	1428	17	136	96.743698	construction
5	1	7	2	2	20	1395	1574	17	22	96.965652	of
5	1	7	2	2	21	1395	1603	17	35	96.951164	the
5	1	7	2	2	22	1395	1648	17	130	96.902809	second-level
5	1	7	2	2	23	1391	1788	16	63	96.999283	power
4	1	7	2	3	0	1364	80	29	1770	-1	
5	1	7	2	3	1	1375	80	16	30	96.764137	set
5	1	7	2	3	2	1375	121	18	22	92.687447	of
5	1	7	2	3	3	1373	162	19	25	72.968178	P2
5	1	7	2	3	4	1376	202	4	4	72.968178	.
5	1	7	2	3	5	1374	223	18	18	96.539230	It
5	1	7	2	3	6	1371	251	21	75	96.893707	merely
5	1	7	2	3	7	1370	336	22	93	96.726601	required
5	1	7	2	3	8	1374	438	17	46	96.349426	that
5	1	7	2	3	9	1374	496	12	37	96.787552	one
5	1	7	2	3	10	1373	543	18	46	92.234222	take
5	1	7	2	3	11	1371	611	19	25	86.135689	P,
5	1	7	2	3	12	1367	660	25	72	96.131615	(which
5	1	7	2	3	13	1372	743	18	17	96.046616	is
5	1	7	2	3	14	1372	771	17	34	97.013199	the
5	1	7	2	3	15	1372	816	17	88	94.572960	smallest
5	1	7	2	3	16	1371	914	17	126	96.656868	conceivable
5	1	7	2	3	17	1367	1050	17	64	96.763313	power
5	1	7	2	3	18	1371	1125	16	29	96.589211	set
5	1	7	2	3	19	1371	1165	17	49	96.520317	with
5	1	7	2	3	20	1371	1224	12	26	96.300476	an
5	1	7	2	3	21	1370	1261	18	79	95.301590	infinite
5	1	7	2	3	22	1370	1350	17	84	96.690941	number
5	1	7	2	3	23	1370	1444	18	21	96.991135	of
5	1	7	2	3	24	1364	1473	24	104	86.947952	elements)
5	1	7	2	3	25	1370	1588	17	40	96.499146	and
5	1	7	2	3	26	1365	1639	22	61	96.714264	apply
5	1	7	2	3	27	1370	1710	17	34	96.947166	the
5	1	7	2	3	28	1369	1754	18	96	97.018433	Selection
4	1	7	2	4	0	1342	80	26	1699	-1	
5	1	7	2	4	1	1350	80	18	103	95.762238	schemata
5	1	7	2	4	2	1349	190	16	22	95.762238	to
5	1	7	2	4	3	1349	222	16	104	93.183708	construct
5	1	7	2	4	4	1344	335	23	131	92.203384	Support-ZF
5	1	7	2	4	5	1348	475	13	21	96.740852	as
5	1	7	2	4	6	1347	507	14	13	95.831306	a
5	1	7	2	4	7	1347	527	19	72	95.831306	formal
5	1	7	2	4	8	1347	609	16	37	96.630165	set.
5	1	7	2	4	9	1347	659	18	43	96.928932	The
5	1	7	2	4	10	1343	711	21	149	96.673592	contradictory
5	1	7	2	4	11	1346	868	18	95	96.987686	behavior
5	1	7	2	4	12	1346	972	18	22	93.228226	of
5	1	7	2	4	13	1342	1002	22	127	92.433830	Support-ZF
5	1	7	2	4	14	1345	1139	13	39	96.590881	was
5	1	7	2	4	15	1345	1187	17	49	96.942604	then
5	1	7	2	4	16	1345	1245	17	49	96.550842	used
5	1	7	2	4	17	1345	1303	15	23	96.636017	to
5	1	7	2	4	18	1345	1335	17	53	96.793571	show
5	1	7	2	4	19	1345	1398	17	31	95.838379	ZF
5	1	7	2	4	20	1344	1438	13	39	95.779556	was
5	1	7	2	4	21	1344	1488	17	57	95.779556	laden
5	1	7	2	4	22	1344	1554	17	49	96.879364	with
5	1	7	2	4	23	1344	1613	17	166	96.366005	inconsistencies.
3	1	7	3	0	0	1290	80	51	1770	-1	
4	1	7	3	1	0	1313	128	28	1722	-1	
5	1	7	3	1	1	1323	128	18	64	96.929672	These
5	1	7	3	1	2	1323	200	18	114	96.889313	difficulties
5	1	7	3	1	3	1323	323	17	60	96.974762	could
5	1	7	3	1	4	1323	391	17	26	96.471062	be
5	1	7	3	1	5	1322	426	17	83	96.864777	avoided
5	1	7	3	1	6	1323	518	17	17	96.970123	if
5	1	7	3	1	7	1322	541	12	37	96.970123	one
5	1	7	3	1	8	1321	587	17	49	96.868874	used
5	1	7	3	1	9	1321	645	13	12	96.641319	a
5	1	7	3	1	10	1320	665	18	77	96.913712	variant
5	1	7	3	1	11	1320	751	18	23	93.051552	of
5	1	7	3	1	12	1316	780	21	159	92.149742	Replacement’s
5	1	7	3	1	13	1320	947	17	39	93.277634	and
5	1	7	3	1	14	1320	996	17	115	91.912117	Selection’s
5	1	7	3	1	15	1319	1119	18	102	96.053123	schemata
5	1	7	3	1	16	1319	1227	17	47	93.283958	that
5	1	7	3	1	17	1319	1282	18	107	93.280701	forbidded
5	1	7	3	1	18	1319	1397	17	52	96.967888	their
5	1	7	3	1	19	1314	1457	21	122	96.360664	application
5	1	7	3	1	20	1318	1587	16	22	94.785156	to
5	1	7	3	1	21	1318	1618	16	40	91.918533	sets
5	1	7	3	1	22	1318	1675	12	11	91.918533	z
5	1	7	3	1	23	1313	1705	24	28	96.930603	(in
5	1	7	3	1	24	1314	1742	21	108	96.557915	Equations
4	1	7	3	2	0	1290	80	27	781	-1	
5	1	7	3	2	1	1293	80	24	42	87.686813	(13)
5	1	7	3	2	2	1298	133	17	40	96.954468	and
5	1	7	3	2	3	1292	184	25	41	93.084862	(14)
5	1	7	3	2	4	1292	237	24	7	92.490097	)
5	1	7	3	2	5	1297	255	18	64	96.977165	which
5	1	7	3	2	6	1297	329	17	50	96.254837	have
5	1	7	3	2	7	1292	388	22	121	96.775688	cardinality
5	1	7	3	2	8	1293	517	21	58	95.821869	equal
5	1	7	3	2	9	1296	584	16	23	96.342636	to
5	1	7	3	2	10	1296	616	17	46	96.280350	that
5	1	7	3	2	11	1296	672	18	22	92.542381	of
5	1	7	3	2	12	1293	710	20	24	48.423347	P,
5	1	7	3	2	13	1295	756	13	22	96.911484	or
5	1	7	3	2	14	1290	787	22	74	96.911484	higher.
3	1	7	4	0	0	1163	78	127	1772	-1	
4	1	7	4	1	0	1263	128	27	1722	-1	
5	1	7	4	1	1	1272	128	18	26	96.366257	At
5	1	7	4	1	2	1269	163	21	51	95.773865	first,
5	1	7	4	1	3	1272	224	13	55	96.827415	some
5	1	7	4	1	4	1271	288	18	123	96.785843	researchers
5	1	7	4	1	5	1266	421	23	63	96.914536	might
5	1	7	4	1	6	1271	493	18	42	96.980553	find
5	1	7	4	1	7	1271	544	17	17	93.257591	it
5	1	7	4	1	8	1270	570	17	185	91.447884	counter-intuitive
5	1	7	4	1	9	1269	764	17	46	96.238258	that
5	1	7	4	1	10	1269	819	16	39	96.664070	two
5	1	7	4	1	11	1269	867	17	67	97.002693	axiom
5	1	7	4	1	12	1265	943	21	108	96.897186	schemata,
5	1	7	4	1	13	1269	1061	12	21	96.940849	as
5	1	7	4	1	14	1264	1091	22	108	96.567642	seemingly
5	1	7	4	1	15	1263	1208	23	170	96.867821	straightforward
5	1	7	4	1	16	1267	1388	18	40	96.677391	and
5	1	7	4	1	17	1263	1438	22	69	96.971100	simple
5	1	7	4	1	18	1267	1516	13	21	97.008095	as
5	1	7	4	1	19	1263	1547	21	142	96.825539	Replacement
5	1	7	4	1	20	1267	1698	17	39	96.825539	and
5	1	7	4	1	21	1263	1746	22	104	96.568573	Selection,
4	1	7	4	2	0	1237	78	28	1771	-1	
5	1	7	4	2	1	1247	78	18	66	96.883781	would
5	1	7	4	2	2	1247	155	18	25	96.984161	be
5	1	7	4	2	3	1243	190	21	84	96.681786	capable
5	1	7	4	2	4	1246	284	18	22	96.681786	of
5	1	7	4	2	5	1241	314	22	113	96.631790	producing
5	1	7	4	2	6	1245	436	18	169	96.785789	inconsistencies.
5	1	7	4	2	7	1241	622	22	99	96.591003	However,
5	1	7	4	2	8	1244	732	18	36	96.992760	the
5	1	7	4	2	9	1240	778	22	57	96.395927	point
5	1	7	4	2	10	1244	846	17	15	96.803070	is
5	1	7	4	2	11	1244	872	17	46	96.970512	that
5	1	7	4	2	12	1243	929	13	26	96.340065	an
5	1	7	4	2	13	1243	965	19	79	96.340065	infinite
5	1	7	4	2	14	1243	1054	16	30	96.794678	set
5	1	7	4	2	15	1243	1094	18	22	93.289673	of
5	1	7	4	2	16	1238	1127	22	146	92.973648	“uncountably
5	1	7	4	2	17	1238	1283	21	53	97.015106	large
5	1	7	4	2	18	1242	1347	17	50	96.735092	size”
5	1	7	4	2	19	1242	1409	17	16	96.993469	is
5	1	7	4	2	20	1242	1436	17	48	96.516235	such
5	1	7	4	2	21	1242	1495	13	12	96.810959	a
5	1	7	4	2	22	1237	1517	22	97	96.901871	daunting
5	1	7	4	2	23	1238	1625	19	108	96.467201	construct,
5	1	7	4	2	24	1241	1744	18	38	96.989906	due
5	1	7	4	2	25	1241	1792	16	21	96.160950	to
5	1	7	4	2	26	1241	1823	18	26	96.160950	its
4	1	7	4	3	0	1212	78	27	1772	-1	
5	1	7	4	3	1	1221	78	18	136	96.202881	uncountable
5	1	7	4	3	2	1218	223	19	79	96.796432	nature,
5	1	7	4	3	3	1221	312	17	47	96.854805	that
5	1	7	4	3	4	1221	370	17	55	96.046677	one’s
5	1	7	4	3	5	1220	434	18	65	96.814003	initial
5	1	7	4	3	6	1220	509	18	106	96.459267	intuitions
5	1	7	4	3	7	1219	625	17	72	96.911957	should
5	1	7	4	3	8	1219	707	16	35	96.911957	not
5	1	7	4	3	9	1214	753	21	118	96.546967	necessarily
5	1	7	4	3	10	1218	880	17	26	96.997444	be
5	1	7	4	3	11	1214	915	21	107	96.642761	presumed
5	1	7	4	3	12	1218	1030	16	22	96.829193	to
5	1	7	4	3	13	1218	1062	17	26	96.930099	be
5	1	7	4	3	14	1218	1097	15	81	96.343178	correct.
5	1	7	4	3	15	1212	1194	24	66	96.383415	(After
5	1	7	4	3	16	1213	1270	21	33	96.743065	all,
5	1	7	4	3	17	1217	1314	17	48	96.849144	such
5	1	7	4	3	18	1217	1372	12	12	96.683952	a
5	1	7	4	3	19	1217	1394	15	31	96.683952	set
5	1	7	4	3	20	1217	1434	17	89	96.576080	includes
5	1	7	4	3	21	1217	1533	12	54	96.343224	more
5	1	7	4	3	22	1216	1595	17	51	96.343224	than
5	1	7	4	3	23	1212	1656	21	73	96.966896	merely
5	1	7	4	3	24	1216	1738	13	25	96.043800	an
5	1	7	4	3	25	1215	1774	19	76	96.043800	infinite
4	1	7	4	4	0	1181	78	33	1771	-1	
5	1	7	4	4	1	1196	78	17	85	96.781197	number
5	1	7	4	4	2	1195	171	19	22	96.820366	of
5	1	7	4	4	3	1195	200	18	96	93.025879	elements
5	1	7	4	4	4	1195	306	5	34	84.817383	.....
5	1	7	4	4	5	1194	354	18	28	96.196060	Its
5	1	7	4	4	6	1190	393	22	119	96.984032	cardinality
5	1	7	4	4	7	1194	521	18	16	96.974731	is
5	1	7	4	4	8	1194	547	17	42	96.751076	also
5	1	7	4	4	9	1194	599	18	23	96.929535	of
5	1	7	4	4	10	1193	628	18	35	96.984276	the
5	1	7	4	4	11	1189	675	21	89	96.726448	dizzying
5	1	7	4	4	12	1193	773	17	40	96.146507	size
5	1	7	4	4	13	1193	822	17	21	95.847641	of
5	1	7	4	4	14	1193	851	12	25	95.847641	an
5	1	7	4	4	15	1192	888	17	155	96.603668	“uncountable”
5	1	7	4	4	16	1188	1055	22	78	92.994682	infinity
5	1	7	4	4	17	1197	1150	3	25	88.175400	—
5	1	7	4	4	18	1191	1193	16	21	96.942688	at
5	1	7	4	4	19	1191	1224	17	64	96.858086	which
5	1	7	4	4	20	1187	1298	21	57	96.727638	point
5	1	7	4	4	21	1191	1365	17	26	96.727638	all
5	1	7	4	4	22	1190	1404	12	93	96.682930	common
5	1	7	4	4	23	1190	1506	12	59	94.466591	sense
5	1	7	4	4	24	1190	1574	18	104	96.862991	intuitions
5	1	7	4	4	25	1190	1688	17	39	96.920738	and
5	1	7	4	4	26	1181	1737	30	112	86.623665	reckonings
4	1	7	4	5	0	1163	78	25	332	-1	
5	1	7	4	5	1	1167	78	16	46	96.174179	may
5	1	7	4	5	2	1167	131	21	43	96.098228	just
5	1	7	4	5	3	1166	184	22	73	96.413597	simply
5	1	7	4	5	4	1169	265	18	109	93.158936	terminate
5	1	7	4	5	5	1170	385	17	4	92.555786	!
5	1	7	4	5	6	1163	403	25	7	92.615822	)
3	1	7	5	0	0	1083	77	80	1771	-1	
4	1	7	5	1	0	1134	127	29	1721	-1	
5	1	7	5	1	1	1145	127	18	31	96.522339	All
5	1	7	5	1	2	1144	168	18	35	96.964355	the
5	1	7	5	1	3	1144	213	18	114	96.751579	difficulties
5	1	7	5	1	4	1143	337	18	47	96.464760	that
5	1	7	5	1	5	1143	393	13	28	96.464760	we
5	1	7	5	1	6	1143	431	18	50	96.952667	have
5	1	7	5	1	7	1143	490	18	63	96.804253	found
5	1	7	5	1	8	1143	562	18	50	97.018730	with
5	1	7	5	1	9	1143	622	17	30	96.792229	ZF
5	1	7	5	1	10	1142	662	19	35	96.908279	Set
5	1	7	5	1	11	1138	706	22	80	96.765747	Theory
5	1	7	5	1	12	1142	795	17	65	96.999481	would
5	1	7	5	1	13	1142	870	17	24	96.899292	be
5	1	7	5	1	14	1141	904	18	95	96.802650	obviated
5	1	7	5	1	15	1142	1008	17	17	95.586098	if
5	1	7	5	1	16	1141	1032	17	34	96.779556	the
5	1	7	5	1	17	1137	1076	21	141	96.661964	Replacement
5	1	7	5	1	18	1140	1226	17	39	96.661964	and
5	1	7	5	1	19	1140	1275	18	100	95.690025	Selection
5	1	7	5	1	20	1139	1384	18	102	96.435272	schemata
5	1	7	5	1	21	1140	1496	17	19	96.589455	in
5	1	7	5	1	22	1136	1526	21	109	96.911079	Equations
5	1	7	5	1	23	1134	1646	24	41	95.439720	(13)
5	1	7	5	1	24	1139	1698	18	40	95.989784	and
5	1	7	5	1	25	1134	1749	24	40	95.989784	(14)
5	1	7	5	1	26	1139	1799	13	49	96.515083	were
4	1	7	5	2	0	1109	78	28	1770	-1	
5	1	7	5	2	1	1119	78	18	77	96.453644	revised
5	1	7	5	2	2	1119	165	16	22	96.979675	to
5	1	7	5	2	3	1115	198	22	133	90.723419	additionally
5	1	7	5	2	4	1118	342	18	82	90.723419	contain
5	1	7	5	2	5	1118	434	13	12	96.970940	a
5	1	7	5	2	6	1114	457	21	101	96.415047	predicate
5	1	7	5	2	7	1112	568	23	101	96.757072	requiring
5	1	7	5	2	8	1116	678	18	46	97.003220	that
5	1	7	5	2	9	1116	734	18	54	96.330109	their
5	1	7	5	2	10	1116	798	17	46	96.305504	base
5	1	7	5	2	11	1116	856	16	39	58.027748	sets’
5	1	7	5	2	12	1116	916	12	11	91.565353	z
5	1	7	5	2	13	1116	949	17	40	96.659111	had
5	1	7	5	2	14	1116	999	17	105	96.628006	countable
5	1	7	5	2	15	1116	1115	17	45	96.698189	size.
5	1	7	5	2	16	1109	1178	25	81	96.143661	(Indeed
5	1	7	5	2	17	1111	1269	21	87	96.159882	instead,
5	1	7	5	2	18	1115	1367	17	15	96.347710	it
5	1	7	5	2	19	1110	1394	22	62	96.769089	might
5	1	7	5	2	20	1114	1467	18	81	96.985039	feasible
5	1	7	5	2	21	1114	1557	16	23	97.007477	to
5	1	7	5	2	22	1110	1591	21	73	96.880791	merely
5	1	7	5	2	23	1110	1674	21	75	96.406258	require
5	1	7	5	2	24	1113	1759	18	45	96.797615	that
5	1	7	5	2	25	1113	1815	18	33	96.796310	the
4	1	7	5	3	0	1083	77	29	1214	-1	
5	1	7	5	3	1	1090	77	22	120	96.122833	cardinality
5	1	7	5	3	2	1094	206	18	23	92.811783	of
5	1	7	5	3	3	1093	245	13	11	92.811783	z
5	1	7	5	3	4	1093	275	17	25	96.778595	be
5	1	7	5	3	5	1089	310	21	80	96.917183	strictly
5	1	7	5	3	6	1092	399	18	38	96.972473	less
5	1	7	5	3	7	1092	446	18	50	96.769905	than
5	1	7	5	3	8	1092	505	18	36	96.826859	the
5	1	7	5	3	9	1088	550	22	120	96.489319	cardinality
5	1	7	5	3	10	1092	678	18	23	91.352951	of
5	1	7	5	3	11	1088	717	21	24	91.352951	P,
5	1	7	5	3	12	1092	763	17	19	96.132126	in
5	1	7	5	3	13	1091	792	17	56	96.594894	these
5	1	7	5	3	14	1085	858	24	91	96.956543	axioms.)
5	1	7	5	3	15	1083	1289	2	2	0.000000	:
3	1	7	6	0	0	958	77	128	1771	-1	
4	1	7	6	1	0	1058	127	28	1720	-1	
5	1	7	6	1	1	1068	127	18	36	96.848595	Let
5	1	7	6	1	2	1068	172	12	22	95.997292	us
5	1	7	6	1	3	1068	203	12	35	96.482750	use
5	1	7	6	1	4	1067	247	18	35	96.827469	the
5	1	7	6	1	5	1067	290	16	52	93.262833	term
5	1	7	6	1	6	1066	353	18	84	83.922852	Low-ZF
5	1	7	6	1	7	1066	446	16	23	96.653770	to
5	1	7	6	1	8	1066	478	18	51	96.617180	refer
5	1	7	6	1	9	1066	535	16	23	96.918266	to
5	1	7	6	1	10	1066	567	17	48	96.389824	such
5	1	7	6	1	11	1065	624	13	12	96.480705	a
5	1	7	6	1	12	1065	644	17	75	96.900978	weaker
5	1	7	6	1	13	1065	728	17	78	96.918198	version
5	1	7	6	1	14	1065	815	17	22	97.001022	of
5	1	7	6	1	15	1065	843	17	36	96.049530	ZF.
5	1	7	6	1	16	1065	890	17	42	97.016098	The
5	1	7	6	1	17	1064	940	19	110	93.291245	formalism
5	1	7	6	1	18	1064	1058	18	84	91.876419	Low-ZF
5	1	7	6	1	19	1064	1152	17	16	97.008438	is
5	1	7	6	1	20	1060	1177	21	97	97.009392	probably
5	1	7	6	1	21	1063	1282	16	36	97.009506	too
5	1	7	6	1	22	1063	1326	17	55	95.872192	weak
5	1	7	6	1	23	1063	1389	18	31	95.872192	for
5	1	7	6	1	24	1063	1428	17	17	96.883698	it
5	1	7	6	1	25	1063	1453	15	22	96.992691	to
5	1	7	6	1	26	1063	1484	17	25	96.992691	be
5	1	7	6	1	27	1058	1517	22	86	96.510071	thought
5	1	7	6	1	28	1062	1612	18	21	96.377983	of
5	1	7	6	1	29	1062	1640	13	21	96.913651	as
5	1	7	6	1	30	1062	1671	13	12	96.913651	a
5	1	7	6	1	31	1062	1691	18	73	96.535522	serious
5	1	7	6	1	32	1062	1772	17	75	96.535522	variant
4	1	7	6	2	0	1034	77	27	1770	-1	
5	1	7	6	2	1	1043	77	18	23	96.347183	of
5	1	7	6	2	2	1042	105	16	31	96.443573	set
5	1	7	6	2	3	1038	145	21	76	96.443573	theory.
5	1	7	6	2	4	1042	233	17	37	96.954857	For
5	1	7	6	2	5	1037	278	22	99	95.952774	example,
5	1	7	6	2	6	1041	384	13	94	96.214920	common
5	1	7	6	2	7	1041	485	16	31	96.214920	set
5	1	7	6	2	8	1037	524	21	148	96.379959	manipulation
5	1	7	6	2	9	1036	679	21	115	96.966698	operations
5	1	7	6	2	10	1040	803	17	47	97.002625	such
5	1	7	6	2	11	1039	859	13	21	93.304558	as
5	1	7	6	2	12	1035	889	21	172	92.830650	set-subtraction,
5	1	7	6	2	13	1034	1069	22	173	92.010803	set-intersection,
5	1	7	6	2	14	1034	1251	22	235	91.208618	function-composition
5	1	7	6	2	15	1037	1493	18	40	96.479950	and
5	1	7	6	2	16	1037	1540	18	35	96.479950	the
5	1	7	6	2	17	1037	1583	18	136	96.599304	construction
5	1	7	6	2	18	1037	1727	18	21	96.784233	of
5	1	7	6	2	19	1037	1753	17	35	96.894249	the
5	1	7	6	2	20	1037	1796	12	51	96.999687	cross
4	1	7	6	3	0	1007	77	28	1770	-1	
5	1	7	6	3	1	1014	77	21	88	96.742432	product
5	1	7	6	3	2	1017	174	18	23	96.960548	of
5	1	7	6	3	3	1017	203	15	40	96.891144	two
5	1	7	6	3	4	1016	253	16	41	96.765099	sets
5	1	7	6	3	5	1012	305	21	77	96.765099	require
5	1	7	6	3	6	1011	391	17	61	97.003914	usage
5	1	7	6	3	7	1016	461	18	23	96.909752	of
5	1	7	6	3	8	1015	492	13	12	96.909752	a
5	1	7	6	3	9	1015	513	17	79	96.834183	version
5	1	7	6	3	10	1015	601	18	22	96.522049	of
5	1	7	6	3	11	1014	631	18	35	97.002541	the
5	1	7	6	3	12	1010	676	22	142	96.964897	Replacement
5	1	7	6	3	13	1008	828	25	74	96.663490	and/or
5	1	7	6	3	14	1014	912	18	99	96.710136	Selection
5	1	7	6	3	15	1014	1020	17	102	96.710136	schemata
5	1	7	6	3	16	1013	1130	17	46	96.308830	that
5	1	7	6	3	17	1013	1186	12	32	96.308830	are
5	1	7	6	3	18	1013	1229	15	36	96.980354	not
5	1	7	6	3	19	1013	1275	17	96	96.901619	available
5	1	7	6	3	20	1013	1381	16	21	93.254684	in
5	1	7	6	3	21	1012	1412	18	90	92.782722	Low-ZF.
5	1	7	6	3	22	1007	1516	24	62	96.794060	(Also,
5	1	7	6	3	23	1012	1588	17	35	97.007668	the
5	1	7	6	3	24	1012	1633	18	103	95.545021	definition
5	1	7	6	3	25	1011	1745	19	22	96.824196	of
5	1	7	6	3	26	1011	1774	18	34	96.990822	the
5	1	7	6	3	27	1011	1818	16	29	96.990822	set
4	1	7	6	4	0	981	77	29	1771	-1	
5	1	7	6	4	1	992	77	18	23	95.686592	of
5	1	7	6	4	2	987	107	21	142	96.575806	non-negative
5	1	7	6	4	3	987	260	21	85	96.976547	integers
5	1	7	6	4	4	990	355	14	22	96.916443	as
5	1	7	6	4	5	990	387	18	35	93.305939	the
5	1	7	6	4	6	990	432	18	154	92.023743	minimal-sized
5	1	7	6	4	7	990	595	18	78	96.265282	infinite
5	1	7	6	4	8	989	683	16	30	96.265282	set
5	1	7	6	4	9	984	723	23	105	96.891075	satisfying
5	1	7	6	4	10	989	837	18	72	91.787567	Axiom
5	1	7	6	4	11	988	919	18	26	87.273087	I’s
5	1	7	6	4	12	984	958	22	98	95.985588	“infinity”
5	1	7	6	4	13	988	1069	17	102	96.549004	condition
5	1	7	6	4	14	983	1180	21	86	96.289597	requires
5	1	7	6	4	15	983	1276	17	61	97.007889	usage
5	1	7	6	4	16	987	1347	18	22	96.539551	of
5	1	7	6	4	17	987	1376	17	35	96.722397	the
5	1	7	6	4	18	986	1421	19	98	97.007179	Selection
5	1	7	6	4	19	981	1529	24	80	96.444824	axiom.)
5	1	7	6	4	20	986	1625	18	44	96.775345	One
5	1	7	6	4	21	986	1678	18	64	96.820587	would
5	1	7	6	4	22	986	1751	18	97	96.612488	therefore
4	1	7	6	5	0	958	77	26	1358	-1	
5	1	7	6	5	1	966	77	18	48	97.006966	wish
5	1	7	6	5	2	966	135	16	23	97.000122	to
5	1	7	6	5	3	966	167	17	40	96.933311	add
5	1	7	6	5	4	966	217	15	23	93.266403	to
5	1	7	6	5	5	966	248	17	86	91.923027	Low-ZF
5	1	7	6	5	6	954	336	34	12	96.764488	a
5	1	7	6	5	7	965	366	18	60	96.764488	series
5	1	7	6	5	8	965	435	18	23	96.918221	of
5	1	7	6	5	9	965	465	17	58	96.918221	other
5	1	7	6	5	10	960	532	17	73	97.007988	proper
5	1	7	6	5	11	964	613	17	77	96.531166	axioms
5	1	7	6	5	12	963	700	14	21	96.687340	so
5	1	7	6	5	13	963	730	18	46	96.423996	that
5	1	7	6	5	14	963	785	17	57	95.851135	these
5	1	7	6	5	15	963	851	18	110	96.660324	functional
5	1	7	6	5	16	959	971	21	114	96.450737	operations
5	1	7	6	5	17	963	1094	17	39	96.812180	and
5	1	7	6	5	18	958	1143	22	78	96.378601	objects
5	1	7	6	5	19	962	1230	17	65	96.231499	would
5	1	7	6	5	20	962	1305	17	25	96.589432	be
5	1	7	6	5	21	961	1339	18	96	96.262337	retained.
3	1	7	7	0	0	853	77	105	1770	-1	
4	1	7	7	1	0	930	126	28	1721	-1	
5	1	7	7	1	1	939	126	19	43	96.983047	Our
5	1	7	7	1	2	939	179	18	96	96.433800	intuition
5	1	7	7	1	3	939	285	18	16	96.764420	is
5	1	7	7	1	4	939	311	18	47	96.621300	that
5	1	7	7	1	5	939	369	13	54	96.621300	some
5	1	7	7	1	6	933	434	23	86	96.248718	starting
5	1	7	7	1	7	934	529	19	111	96.887535	construct,
5	1	7	7	1	8	937	651	18	76	93.289642	similar
5	1	7	7	1	9	933	737	22	91	92.857307	Low-ZF,
5	1	7	7	1	10	937	839	17	16	96.301338	is
5	1	7	7	1	11	936	866	18	75	96.301338	needed
5	1	7	7	1	12	936	951	13	22	96.594009	as
5	1	7	7	1	13	936	983	13	13	96.923332	a
5	1	7	7	1	14	936	1006	17	47	96.800964	base
5	1	7	7	1	15	936	1062	18	30	96.192963	for
5	1	7	7	1	16	931	1102	22	99	93.304871	repairing
5	1	7	7	1	17	936	1210	17	48	81.180183	ZF’s
5	1	7	7	1	18	935	1269	18	169	96.622902	inconsistencies.
5	1	7	7	1	19	931	1453	22	98	96.651573	However,
5	1	7	7	1	20	935	1563	12	12	96.945053	a
